mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 16, Rate 73610.48 RPCs/s, TX Bandwidth 20.02 Mb/s, RX Bandwidth 5.89 Mb/s, RTT (us) mean 26.99, P50 8.02, P95 8.13, P99 8.14, max 21233.66
Host p0048.ten.osc.edu, Rank 9, Rate 73738.04 RPCs/s, TX Bandwidth 20.06 Mb/s, RX Bandwidth 5.90 Mb/s, RTT (us) mean 26.76, P50 8.11, P95 8.22, P99 8.23, max 19415.04
Host p0046.ten.osc.edu, Rank 6, Rate 69816.14 RPCs/s, TX Bandwidth 18.99 Mb/s, RX Bandwidth 5.59 Mb/s, RTT (us) mean 28.31, P50 8.47, P95 8.81, P99 8.83, max 21889.02
Host p0112.ten.osc.edu, Rank 49, Rate 43715.04 RPCs/s, TX Bandwidth 11.89 Mb/s, RX Bandwidth 3.50 Mb/s, RTT (us) mean 45.09, P50 8.94, P95 9.06, P99 9.08, max 19513.34
Host p0050.ten.osc.edu, Rank 18, Rate 74496.50 RPCs/s, TX Bandwidth 20.26 Mb/s, RX Bandwidth 5.96 Mb/s, RTT (us) mean 26.75, P50 8.81, P95 8.90, P99 8.91, max 17383.42
Host p0046.ten.osc.edu, Rank 4, Rate 70409.49 RPCs/s, TX Bandwidth 19.15 Mb/s, RX Bandwidth 5.63 Mb/s, RTT (us) mean 28.32, P50 8.15, P95 8.33, P99 8.34, max 17481.73
Host p0110.ten.osc.edu, Rank 46, Rate 44738.88 RPCs/s, TX Bandwidth 12.17 Mb/s, RX Bandwidth 3.58 Mb/s, RTT (us) mean 44.53, P50 9.02, P95 9.13, P99 9.13, max 19578.88
Host p0112.ten.osc.edu, Rank 53, Rate 44908.38 RPCs/s, TX Bandwidth 12.22 Mb/s, RX Bandwidth 3.59 Mb/s, RTT (us) mean 44.32, P50 9.44, P95 9.53, P99 9.54, max 18530.30
Host p0072.ten.osc.edu, Rank 25, Rate 75768.89 RPCs/s, TX Bandwidth 20.61 Mb/s, RX Bandwidth 6.06 Mb/s, RTT (us) mean 26.26, P50 8.57, P95 8.67, P99 8.68, max 21135.36
Host p0101.ten.osc.edu, Rank 37, Rate 67859.99 RPCs/s, TX Bandwidth 18.46 Mb/s, RX Bandwidth 5.43 Mb/s, RTT (us) mean 29.14, P50 9.00, P95 9.13, P99 9.13, max 19070.97
Host p0072.ten.osc.edu, Rank 29, Rate 66297.84 RPCs/s, TX Bandwidth 18.03 Mb/s, RX Bandwidth 5.30 Mb/s, RTT (us) mean 29.85, P50 9.42, P95 9.60, P99 9.62, max 28246.01
Host p0050.ten.osc.edu, Rank 20, Rate 44738.99 RPCs/s, TX Bandwidth 12.17 Mb/s, RX Bandwidth 3.58 Mb/s, RTT (us) mean 44.59, P50 8.38, P95 8.54, P99 8.55, max 15319.04
Host p0128.ten.osc.edu, Rank 61, Rate 71700.20 RPCs/s, TX Bandwidth 19.50 Mb/s, RX Bandwidth 5.74 Mb/s, RTT (us) mean 27.69, P50 8.71, P95 8.80, P99 8.81, max 27852.80
Host p0110.ten.osc.edu, Rank 43, Rate 66896.87 RPCs/s, TX Bandwidth 18.20 Mb/s, RX Bandwidth 5.35 Mb/s, RTT (us) mean 29.74, P50 8.75, P95 8.86, P99 8.87, max 19759.10
Host p0048.ten.osc.edu, Rank 14, Rate 43827.84 RPCs/s, TX Bandwidth 11.92 Mb/s, RX Bandwidth 3.51 Mb/s, RTT (us) mean 45.50, P50 9.16, P95 9.28, P99 9.29, max 23281.66
Host p0112.ten.osc.edu, Rank 52, Rate 46320.93 RPCs/s, TX Bandwidth 12.60 Mb/s, RX Bandwidth 3.71 Mb/s, RTT (us) mean 43.00, P50 8.54, P95 8.61, P99 8.62, max 19251.20
Host p0101.ten.osc.edu, Rank 32, Rate 75199.17 RPCs/s, TX Bandwidth 20.45 Mb/s, RX Bandwidth 6.02 Mb/s, RTT (us) mean 26.48, P50 8.66, P95 8.73, P99 8.73, max 17842.17
Host p0110.ten.osc.edu, Rank 40, Rate 71973.19 RPCs/s, TX Bandwidth 19.58 Mb/s, RX Bandwidth 5.76 Mb/s, RTT (us) mean 27.46, P50 8.53, P95 8.61, P99 8.61, max 19120.13
Host p0128.ten.osc.edu, Rank 58, Rate 69916.88 RPCs/s, TX Bandwidth 19.02 Mb/s, RX Bandwidth 5.59 Mb/s, RTT (us) mean 28.47, P50 8.71, P95 8.80, P99 8.80, max 19300.35
Host p0048.ten.osc.edu, Rank 8, Rate 71426.50 RPCs/s, TX Bandwidth 19.43 Mb/s, RX Bandwidth 5.71 Mb/s, RTT (us) mean 27.79, P50 8.35, P95 8.54, P99 8.55, max 19038.21
