mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 20, Rate 25473.98 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.05, P50 56.54, P95 59.65, P99 59.81, max 593.92
Host p0046.ten.osc.edu, Rank 3, Rate 25464.02 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.12, P50 56.41, P95 60.32, P99 60.54, max 709.12
Host p0048.ten.osc.edu, Rank 5, Rate 25481.92 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.10, P50 57.89, P95 60.96, P99 61.09, max 817.15
Host p0046.ten.osc.edu, Rank 0, Rate 25453.98 RPCs/s, TX Bandwidth 6.92 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.37, P50 58.59, P95 61.66, P99 61.82, max 2445.31
Host p0112.ten.osc.edu, Rank 27, Rate 25449.92 RPCs/s, TX Bandwidth 6.92 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.23, P50 57.63, P95 61.41, P99 61.57, max 703.49
Host p0112.ten.osc.edu, Rank 25, Rate 25470.42 RPCs/s, TX Bandwidth 6.93 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.16, P50 57.38, P95 60.73, P99 60.96, max 792.58
Host p0048.ten.osc.edu, Rank 7, Rate 25276.11 RPCs/s, TX Bandwidth 6.88 Mb/s, RX Bandwidth 2.02 Mb/s, RTT (us) mean 77.49, P50 59.77, P95 62.91, P99 63.04, max 4276.22
Host p0112.ten.osc.edu, Rank 24, Rate 25437.50 RPCs/s, TX Bandwidth 6.92 Mb/s, RX Bandwidth 2.03 Mb/s, RTT (us) mean 77.21, P50 58.11, P95 61.70, P99 61.85, max 1837.06
Host p0048.ten.osc.edu, Rank 6, Rate 25458.50 RPCs/s, TX Bandwidth 6.92 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.21, P50 57.82, P95 61.05, P99 61.28, max 611.33
Host p0072.ten.osc.edu, Rank 15, Rate 25447.63 RPCs/s, TX Bandwidth 6.92 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 77.20, P50 56.00, P95 60.22, P99 60.51, max 580.61
